user_id,item_id,rating,timestamp
1167,247,4,974860108
1167,566,2,974933824
1167,567,3,974933960
1167,33,3,974933186
1167,1166,3,974932594
1167,573,3,974933047
1167,1177,4,974933201
1167,517,4,974859817
1167,116,4,974860093
1167,126,2,974932792
1167,396,4,974933824
1167,2693,3,974932080
1167,22,4,974860316
1167,29,4,974933262
1167,1344,4,974860402
1168,558,2,974861445
1168,562,3,974860001
1168,84,2,974860087
1168,1165,4,974860750
1168,566,1,974861329
1168,567,1,974861485
1168,33,2,974860882
1168,1177,4,974861087
1168,1120,1,974860294
1169,1231,4,974861826
1169,559,5,974861252
1169,77,5,974861935
1169,1022,3,974860990
1169,567,3,974860472
1169,1333,2,974860628
1169,576,3,974860569
1169,1485,4,974859558
1169,583,3,974860326
1169,861,5,974861287
1169,116,5,974859783
1169,1240,5,974860737
1169,396,3,974860449
1169,1824,3,974860767
1169,1727,5,974860904
1169,2072,4,974861707
1169,1539,5,974861395
1169,610,5,974861890
1169,611,4,974860698
1169,6,4,974862060
1170,237,5,974859647
1170,517,5,974859690
1171,218,2,974861781
1171,1321,2,974864332
1171,2320,4,974866691
1171,558,2,974867399
1171,2659,4,974865477
1171,1327,4,974866416
1171,563,5,974862566
1171,184,3,974859756
1171,84,5,974861766
1171,1165,4,974863137
1171,566,4,974863386
1171,567,4,974863778
1171,875,3,974864243
1171,256,3,974859393
1171,576,4,974864053
1171,517,5,974862486
1171,1118,3,974867532
1171,110,4,974861191
1171,116,5,974862267
1171,194,3,974859830
1171,195,5,974861126
1171,123,5,974861841
1171,126,3,974861413
1171,587,3,974861841
1171,128,4,974859368
1171,396,5,974863345
1171,593,4,974865848
1171,597,5,974859266
1171,2343,3,974864785
1171,625,4,974863004
1171,82,4,974860109
1171,1906,4,974866348
1171,186,5,974861015
1171,633,5,974862344
1171,411,4,974865676
1172,1021,3,975001906
1172,2006,1,974908125
1172,2445,3,974859749
1172,872,4,974859950
1172,184,4,974860261
1172,84,4,974860935
1172,1165,3,975001419
1172,566,4,975001612
1172,567,4,975001747
1172,97,3,974860955
1172,875,2,974860261
1172,1334,3,975001747
1172,876,3,974860291
1172,517,4,974858122
1172,583,3,975001930
1172,265,4,974859057
1172,128,5,974858510
1172,2693,2,974858122
1172,1244,5,974858122
1172,181,2,975001879
1172,542,5,974858734
1172,360,3,974860261
1172,1200,2,975001286
1172,1168,3,974860520
1172,1364,3,975001612
1172,668,3,975001747
1172,811,3,975001847
1172,1377,3,975001445
1172,983,4,975001698
1173,1232,4,974857875
1173,585,4,974857926
1174,567,4,974857685
1174,583,3,974857774
1174,396,5,974857618
1174,1244,1,974857407
1174,1364,3,974857796
1175,218,5,974858106
1175,1113,4,974858640
1175,84,4,974857282
1175,573,4,974858401
1175,110,2,974858569
1175,116,2,974857127
1175,123,5,974858082
1175,611,5,974857689
1175,841,5,974858200
1175,625,4,974857539
1176,1232,4,974856686
1176,948,3,974856837
1176,184,4,974857562
1176,84,5,974856686
1176,567,5,974857691
1176,97,5,974856686
1177,559,5,974856813
1177,1491,3,974856958
1178,948,4,974856359
1178,237,4,974856399
1178,558,3,974868048
1178,77,4,974856359
1178,184,5,974866943
1178,84,5,974867148
1178,33,3,974867402
1178,97,5,974856323
1178,40,4,974867084
1178,1492,4,974867545
1178,1612,5,974868282
1178,22,4,974867208
1178,2611,3,974867305
1178,600,4,974867305
1178,1494,4,974866969
1178,1496,4,974867447
1178,611,4,974856288
1178,797,4,974866969
1178,864,2,974868015
1179,517,4,974855516
1179,1240,4,974855904
1179,128,4,974855796
1180,218,3,974945269
1180,1231,3,974946253
1180,2443,3,974948572
1180,2624,4,975013459
1180,1232,4,974857870
1180,1019,3,974857532
1180,1110,3,974984896
1180,948,4,974858356
1180,2318,3,974983713
1180,236,4,974947919
1180,2403,2,976060230
1180,1112,3,974857450
1180,1326,2,975202283
1180,1605,3,975012801
1180,237,4,974857066
1180,1113,3,975192493
1180,558,3,975014504
1180,559,5,974944026
1180,21,4,974948182
1180,1022,3,975192380
1180,560,4,974948049
1180,2012,3,974949095
1180,240,3,974983522
1180,562,3,974982623
1180,184,2,974947959
1180,1115,4,974947959
1180,84,3,974948721
1180,247,2,976068494
1180,567,3,974983784
1180,33,2,974946495
1180,97,5,974857870
1180,40,3,974948836
1180,1333,1,974858584
1180,1239,2,974982695
1180,876,3,974984007
1180,2300,3,974946182
1180,2067,3,975013225
1180,255,3,974854796
1180,256,3,975012692
1180,2302,3,974983522
1180,2133,2,974944249
1180,1534,4,974983436
1180,2143,4,974856157
1180,2210,3,974854374
1180,1491,3,974983665
1180,2913,2,976068438
1180,2232,4,974948095
1180,517,3,974943704
1180,1118,2,974983522
1180,192,4,974857266
1180,1120,3,974944249
1180,110,2,974854643
1180,839,4,974982583
1180,861,3,974982583
1180,1446,4,974946182
1180,1612,3,974857266
1180,3183,2,976065289
1180,115,3,974948752
1180,116,4,974948218
1180,2625,2,976059283
1180,194,4,974947391
1180,195,3,974983690
1180,1240,4,974945337
1180,265,2,976066516
1180,585,4,974858390
1180,123,2,974943080
1180,587,3,974857328
1180,128,3,974854111
1180,8,3,976059241
1180,10,2,976059852
1180,396,3,976067670
1180,1824,5,974944049
1180,2303,3,974983436
1180,2071,3,974983553
1180,462,3,976058895
1180,2694,3,975013566
1180,1536,3,976059364
1180,279,3,975012835
1180,2141,3,974946529
1180,22,3,974948149
1180,593,2,976067584
1180,3129,4,976058895
1180,1539,5,974948656
1180,2919,3,975012773
1180,1615,3,975012813
1180,2611,2,974984617
1180,794,2,976057374
1180,595,2,976065038
1180,1041,2,974857266
1180,596,3,976066516
1180,597,4,974948630
1180,600,3,974948270
1180,29,3,975014656
1180,879,3,974855363
1180,296,4,974983053
1180,1494,4,974948080
1180,1495,3,974984745
1180,2332,2,974857266
1180,3207,3,974983522
1180,207,1,976066434
1180,1496,3,976058941
1180,609,3,974946976
1180,1046,3,976067863
1180,300,3,975192468
1180,610,4,974854111
1180,611,5,974982583
1180,960,5,974857870
1180,1344,3,974984564
1180,1617,3,974946643
1180,613,2,976065991
1180,1047,3,974854052
1180,6,4,975012876
1180,797,4,974946621
1180,2503,2,974944249
1180,70,4,974947391
1180,864,3,975202085
1180,2343,3,974945696
1180,841,1,976066747
1180,623,4,974947391
1180,1761,3,974946925
1180,624,2,976069070
1180,625,3,974984584
1180,82,3,975202482
1181,218,4,974917649
1181,1231,4,997211570
1181,1326,3,974918243
1181,237,3,974917655
1181,1113,2,974917976
1181,558,3,974918388
1181,559,5,974917807
1181,1022,3,974853194
1181,240,2,974854044
1181,184,5,974853362
1181,84,3,997261109
1181,33,4,974853554
1181,97,4,974853491
1181,1166,4,974853656
1181,40,3,974853433
1181,875,1,974917420
1181,256,3,974853401
1181,1485,4,997080057
1181,116,3,974853507
1181,585,3,997261076
1181,123,5,974862177
1181,587,4,997154933
1181,128,5,974852944
1181,22,4,974918338
1181,600,4,997261066
1181,879,3,974918219
1181,609,5,974861942
1181,610,4,974862672
1181,611,5,982122860
1182,236,5,974852869
1182,558,2,974854392
1182,559,5,974852599
1182,560,5,974852947
1182,562,5,974852599
1182,563,3,974854215
1182,184,4,974853333
1182,84,3,974854046
1182,247,2,974853863
1182,97,2,974853638
1182,40,5,974853261
1182,116,3,974853306
1182,1240,4,974852810
1182,128,4,974853354
1182,22,4,974854046
1183,558,2,974854800
1183,566,3,974855805
1183,97,2,974853616
1183,40,4,974855085
1183,2163,3,974854840
1183,517,5,974855175
1183,116,2,974852551
1183,126,2,974853170
1183,587,4,974854590
1183,396,5,974852935
1183,22,4,974855175
1183,595,4,974852392
1183,469,5,974852490
1183,296,1,974853970
1183,608,4,974855285
1183,207,4,974852858
1183,1761,3,974852858
1183,82,5,974852578
1183,186,5,974853543
1183,630,2,974854186
1183,2350,5,974854639
1183,418,2,974852742
1184,33,5,974851679
1184,194,4,974850748
1184,592,2,974851197
1184,879,2,974852257
1184,1046,5,974851197
1184,1761,5,974851981
1184,3150,1,974852020
1185,1110,5,979279451
1185,2963,4,979279451
1185,1806,2,977291350
1185,2660,5,974851406
1185,84,4,979279281
1185,97,5,974850930
1185,1118,4,974851473
1185,192,5,974851379
1185,1120,4,979279281
1185,1446,4,980735563
1185,278,4,977291350
1185,1536,5,974851406
1185,597,4,974851207
1185,600,5,979279155
1185,2967,5,977291422
1185,2013,5,977291471
1186,2659,3,975230628
1186,566,4,975231311
1187,97,5,974850773
1187,588,4,974850544
1188,218,3,974850118
1188,1612,3,974850421
1189,123,5,974850823
1189,1266,3,974850775
1190,218,3,974851331
1190,1231,4,974851213
1190,948,5,974851073
1190,559,5,974851213
1190,2300,5,974850548
1190,1534,5,974850713
1190,1491,4,974851433
1190,1118,2,974851073
1191,560,4,974849792
1191,123,5,974850339
1192,218,4,974850873
1192,240,3,974851158
1192,184,2,974850023
1192,84,3,974853440
1192,566,3,974854665
1192,33,5,974853210
1192,97,4,974851111
1192,40,3,974853178
1192,876,3,974850092
1192,255,4,974851305
1192,110,3,974850919
1192,116,4,974853440
1192,195,2,974851158
1192,126,3,974851441
1192,128,4,974849622
1192,10,4,974853240
1192,396,3,974854412
1192,22,4,974853366
1192,597,5,974853386
1192,296,2,974851341
1192,207,5,974854412
1192,625,3,974854022
1193,218,2,1036307537
1193,1823,1,1036311501
1193,2869,2,1036311724
1193,560,5,974850755
1193,240,3,1036308033
1193,1327,2,1036260778
1193,563,3,1036310659
1193,84,4,974850831
1193,97,2,1036308017
1193,450,3,1036311670
1193,2067,4,1036259349
1193,255,4,1036307972
1193,1484,3,1036310722
1193,576,4,1036311047
1193,517,5,974849763
1193,1120,5,1036309810
1193,110,4,1036308033
1193,583,3,1036311115
1193,195,5,974850980
1193,1240,5,1036307514
1193,265,2,1036259367
1193,123,4,974850938
1193,587,2,1036309471
1193,128,5,1036258160
1193,396,4,1036310722
1193,1244,4,974849763
1193,1538,4,1036259561
1193,2141,2,1036260454
1193,22,3,1036309880
1193,593,5,1036259167
1193,1539,3,974850208
1193,2611,4,1036259605
1193,595,4,974850863
1193,883,3,1036307846
1193,1344,3,1036310321
1193,1617,1,974851191
1193,1759,4,1036310453
1193,6,4,1036261397
1193,797,2,1036258544
1193,864,1,1036311032
1193,2343,3,1036309189
1193,181,2,1036308745
1193,625,3,1036310096
1193,82,4,1036258644
1193,186,4,974850831
1193,87,5,1036258569
1193,802,3,1036260440
1193,1908,4,1036259965
1193,2408,2,1036261050
1193,1061,3,974850306
1193,9,4,974850831
1193,542,4,1036258871
1194,218,4,974850333
1194,2158,4,974850030
1194,1327,4,974848053
1194,1115,4,974851163
1194,1118,5,974850724
1194,1208,3,974850769
1194,2259,4,974850885
1195,1115,3,974848155
1195,40,4,974847907
1195,256,4,974848256
1195,1752,3,974847384
1195,116,4,974847221
1195,194,3,974848232
1195,128,4,974846915
1195,10,4,974847733
1195,22,4,974847926
1196,559,4,974847218
1196,1240,4,974847258
1197,1110,4,974946947
1197,241,1,974945581
1197,33,2,974946455
1197,97,5,974944910
1197,40,3,974944939
1197,256,3,974945123
1197,1177,3,974944740
1197,517,4,974945254
1198,237,1,974846633
1198,240,3,974847662
1198,84,4,974920426
1198,97,4,974846859
1198,194,2,974847015
1198,195,4,974847222
1198,123,4,974847097
1198,126,3,974920055
1198,396,4,974847662
1198,22,5,974846477
1198,593,4,974847662
1198,186,5,974920379
1198,630,3,974920272
1198,1061,4,974920440
1199,1232,5,974846432
1199,1168,3,974853850
1199,1558,4,974850184
1200,2158,1,975207858
1200,184,4,975207647
1200,22,4,974845155
1200,1135,5,975207923
1200,268,3,975207766
1201,218,3,974859150
1201,236,4,981418837
1201,237,4,978128641
1201,559,3,974924537
1201,77,5,974844033
1201,560,4,1008701016
1201,240,3,974848861
1201,184,3,974857040
1201,1115,4,974859495
1201,84,5,974857062
1201,566,4,974843895
1201,567,4,974857727
1201,97,4,974844747
1201,40,5,974856993
1201,573,4,974850100
1201,256,5,974850236
1201,576,4,974857599
1201,1120,5,989868438
1201,839,4,974859087
1201,116,5,974857062
1201,194,5,974926917
1201,195,3,974859150
1201,1240,3,974924537
1201,123,4,974855046
1201,126,3,974848944
1201,1029,2,974846330
1201,587,3,974859150
1201,396,4,974857727
1201,1244,5,974924559
1201,1757,3,974857292
1201,592,4,989868818
1201,22,5,974844058
1201,593,5,974854997
1201,1539,4,981423020
1201,1041,4,974848824
1201,597,5,974856993
1201,600,3,974859495
1201,879,4,975269006
1201,296,4,974855454
1201,611,4,974844033
1201,6,4,974859087
1201,967,4,974846081
1202,218,4,975272519
1202,1232,5,974927036
1202,2470,4,996361902
1202,237,3,974844450
1202,2445,3,974844500
1202,872,3,974844641
1202,1328,2,998231784
1202,184,5,974926934
1202,1115,5,975272375
1202,1165,2,998231420
1202,566,4,998231231
1202,567,4,992725957
1202,33,4,975174437
1202,97,4,974927258
1202,1166,5,974997906
1202,40,5,974927279
1202,573,3,998231547
1202,256,4,998229601
1202,576,3,998232070
1202,2133,5,998229634
1202,517,4,974843993
1202,1118,4,975174412
1202,1120,5,975272519
1202,110,4,974997860
1202,583,3,998232317
1202,116,4,974927016
1202,194,4,974927082
1202,195,4,975174985
1202,1240,5,974844143
1202,265,4,998230643
1202,123,5,998229739
1202,126,3,998231582
1202,128,5,974926818
1202,10,4,974997938
1202,396,4,998230543
1202,462,4,974926889
1202,2141,3,998230919
1202,593,4,974927378
1202,597,5,992726180
1202,469,5,974997622
1202,285,3,998230875
1202,401,3,998231547
1202,1902,5,974843899
1202,1045,3,998230272
1202,300,4,998231107
1202,2343,4,998230794
1202,1543,4,975272350
1202,411,5,975272397
1202,1764,4,997732243
1202,1766,3,998230502
1202,418,4,998230325
1202,333,4,998229793
1202,1304,4,992725913
1202,342,4,998229763
1202,542,4,974927303
1202,1200,4,975174690
1202,1362,4,998232204
1202,153,4,974843700
1202,662,5,997732222
1202,160,4,998230842
1203,218,5,974844651
1203,237,4,974844659
1203,184,4,974843910
1203,84,5,974845655
1203,97,5,974845655
1203,875,3,974843910
1203,876,2,974843946
1203,278,4,974844008
1203,628,2,974844435
1203,321,4,974845655
1203,338,4,974844288
1204,236,4,974843199
1204,184,4,974845442
1204,2913,4,974843081
1204,116,5,974845413
1204,29,5,974845413
1204,706,3,974844967
1205,948,5,974843026
1205,237,4,974843290
1205,77,4,974843290
1205,97,5,974843155
1205,22,4,974843026
1205,467,5,974843155
1205,2013,4,974843899
1205,611,5,974843026
1205,864,5,974843711
1205,630,2,974843711
1205,1461,5,974842899
1206,1110,2,974843159
1206,2401,1,974843340
1206,1326,2,974847114
1206,2158,2,974911277
1206,184,3,974845517
1206,84,3,974843017
1206,566,3,974846767
1206,567,3,974846123
1206,33,4,974845921
1206,97,3,974843017
1206,40,4,974845574
1206,573,2,974845134
1206,876,3,974844154
1206,1177,1,974846487
1206,1118,3,974843760
1206,110,4,974844964
1206,583,1,974846715
1206,116,4,974845574
1206,194,5,974912295
1206,195,4,974911995
1206,1898,3,974846164
1206,123,3,974847802
1206,126,2,974844300
1206,1029,2,974845448
1206,128,4,974842913
1206,8,4,974911405
1206,10,4,974911446
1206,462,4,974847576
1206,2141,1,974911633
1206,593,2,974848085
1206,596,3,974911501
1206,883,2,974844373
1206,608,4,974911446
1206,207,4,974911501
1206,1186,3,974846437
1206,401,3,974846715
1206,609,5,974911405
1206,612,4,974911528
1206,1617,2,974911655
1206,797,3,974911405
1206,2343,2,974848273
1206,1903,4,974844177
1206,181,3,974846996
1206,632,4,974911469
1206,888,2,974846869
1206,2350,4,974911528
1206,634,2,974846931
1206,2872,1,974847068
1206,1196,1,974846526
1206,342,3,974845759
1207,1232,4,974842886
1207,84,3,974843024
1207,97,4,974843133
1208,218,2,974845058
1208,1113,4,974844440
1208,1115,3,974844989
1208,84,5,974843310
1208,587,3,974843566
1208,1244,5,974842572
1208,22,4,974844894
1208,1539,4,974844118
1208,600,4,974844175
1208,1344,2,974844989
1208,620,3,974844524
1208,625,3,974845114
1208,186,4,974844894
1208,631,4,974844304
1208,411,4,974843347
1208,1499,3,974845204
1208,865,4,974843448
1209,563,5,974842186
1209,97,5,975527442
1209,630,5,975527537
1210,218,3,975358706
1210,1231,5,975358663
1210,1232,5,976217554
1210,236,5,974842919
1210,559,5,975358663
1210,240,3,976218645
1210,184,5,974843511
1210,84,3,974843590
1210,97,3,975359050
1210,40,3,976217489
1210,2300,5,975358663
1210,256,5,976217437
1210,2302,5,975358954
1210,2133,5,976217766
1210,1120,3,974843097
1210,861,5,974842814
1210,116,4,976217554
1210,194,3,974843197
1210,1240,5,975358663
1210,265,3,976218248
1210,123,3,974843311
1210,587,4,975359504
1210,128,3,974841853
1210,10,3,976217825
1210,1824,4,974843197
1210,2587,1,975359443
1210,2071,5,975359091
1210,593,1,976217991
1210,597,5,974842892
1210,469,3,976217357
1210,296,1,975359456
1210,1902,5,976217437
1211,559,5,974842335
1211,1328,3,974842470
1211,876,4,974842039
1211,255,4,974842691
1211,2232,4,974842335
1212,559,5,974852575
1212,585,5,974842521
1213,2403,4,974843210
1213,610,4,974843076
1213,623,3,974842716
1214,1232,4,974842092
1214,1893,1,974840835
1214,237,4,974842670
1214,77,5,974842602
1214,40,4,974842274
1214,22,5,974842602
1214,611,5,974842418
1214,864,4,974843042
1214,542,5,974842329
1215,218,3,974842530
1215,1110,4,974839872
1215,236,4,974848729
1215,562,4,974848729
1215,97,4,974849371
1215,255,4,974848249
1215,2857,5,974841564
1215,839,5,974847836
1215,861,4,974840429
1215,194,5,974849186
1215,1240,5,974842530
1215,123,3,974849186
1215,587,3,974849504
1215,1824,5,974847836
1215,1539,3,974840429
1215,1041,4,974849504
1215,597,5,974841910
1216,184,5,974840715
1216,469,5,974840861
1216,609,4,974840327
1216,797,5,974840300
1217,218,3,975446518
1217,1326,2,976131021
1217,559,5,976130105
1217,184,4,975443858
1217,566,2,976130014
1217,97,4,976130865
1217,1333,2,975515782
1217,2459,2,976121762
1217,110,3,976130520
1217,116,5,976130323
1217,194,4,976565990
1217,1240,4,976130105
1217,123,3,976565990
1217,128,5,976565317
1217,8,4,975691679
1217,2141,3,976566097
1217,794,5,975691336
1217,1902,5,975691829
1217,611,5,976129565
1218,1232,5,974840970
1218,237,5,974839664
1218,240,4,974841123
1218,1328,3,978453376
1218,567,5,974841546
1218,97,4,979518413
1218,1177,3,974839375
1218,517,3,974839199
1218,1118,4,974841045
1218,110,5,979518439
1218,195,4,974841261
1218,126,5,979518780
1218,587,5,974839966
1218,10,4,974839375
1218,22,5,974839485
1218,467,3,974839485
1218,1041,5,974839906
1218,883,4,974841658
1219,218,4,974925733
1219,1326,2,974852683
1219,237,3,974838657
1219,558,3,974925935
1219,33,4,974838878
1219,40,3,974852190
1219,573,3,974925935
1219,576,4,974926900
1219,839,3,974838944
1219,116,5,974851592
1219,195,4,974854266
1219,126,2,974854355
1219,10,2,974838828
1219,22,4,974851675
1219,1539,5,974851261
1220,558,5,974840516
1220,184,5,974841434
1220,84,5,974841339
1220,1165,4,974841749
1220,97,5,974839634
1220,40,5,974840887
1220,1177,3,974842145
1220,116,5,974841434
1220,396,1,974842145
1220,2866,1,974838844
1220,22,5,974838351
1220,596,5,974841152
1220,600,4,974841152
1220,879,4,974840017
1220,1186,3,974842510
1220,1344,1,974841868
1220,864,5,974840516
1221,184,5,974837876
1221,97,3,974837722
1221,876,3,975027463
1221,1177,2,974837532
1221,585,5,974837913
1222,1231,5,974837547
1222,1232,5,974837741
1222,559,5,974837640
1222,21,5,974837671
1222,562,5,974837821
1222,184,3,974838299
1222,40,5,974838507
1222,1534,5,974837997
1222,1491,5,974838219
1222,517,4,975430816
1222,1120,4,974838466
1223,2065,5,974838476
1223,218,4,975247007
1223,1231,4,975168396
1223,77,5,975168502
1223,21,5,974838187
1223,560,5,974838248
1223,184,2,974908460
1223,1115,3,975181903
1223,84,4,974908460
1223,566,4,974909760
1223,33,4,974839614
1223,97,5,974839582
1223,40,5,974908460
1223,1239,4,975168244
1223,2300,5,975168179
1223,2302,5,975168244
1223,1752,4,975168317
1223,1534,5,975168244
1223,3282,3,975168136
1223,1491,5,974839035
1223,2232,5,974907578
1223,3426,5,975168136
1223,1492,4,974840427
1223,583,3,974909712
1223,861,5,974839482
1223,1612,5,974839695
1223,115,3,974838989
1223,116,4,974839991
1223,1240,4,974838442
1223,585,4,975168216
1223,587,5,975182073
1223,10,5,974839755
1223,396,4,974909566
1223,2303,5,975168097
1223,3206,5,975168119
1223,2071,5,975168097
1223,2072,4,975169423
1223,3298,3,974909682
1223,279,4,975246951
1223,22,3,975181937
1223,3035,5,975168119
1223,1539,5,974838746
1223,1615,4,974839920
1223,597,4,974907914
1223,469,5,974908030
1223,600,4,974839412
1224,116,5,974838033
1224,246,4,974837906
1225,1484,4,974837008
1226,184,3,976904614
1226,256,4,976904614
1226,3103,4,976904482
1226,1485,4,974836996
1226,116,2,976904712
1226,2625,5,974836813
1226,128,3,976904482
1226,1538,4,976905271
1226,2439,4,976904953
1226,1902,5,976904424
1226,1258,4,976905312
1226,540,4,976904582
1227,2470,4,975354496
1227,237,4,975783302
1227,559,4,975351993
1227,21,5,975352396
1227,560,5,975355379
1227,240,4,976754892
1227,184,4,975353912
1227,1115,3,975353423
1227,84,5,975353355
1227,40,4,974837515
1227,256,5,975353059
1227,1120,5,975353745
1227,110,4,976753749
1227,116,4,975353977
1227,195,4,976754999
1227,123,4,975631124
1227,128,5,974837322
1227,1537,4,975353175
1227,22,4,974836795
1227,1539,5,975353311
1228,2072,4,974836316
1228,1902,5,974836684
1229,1709,3,974841409
1229,1112,4,974836632
1229,240,5,974836409
1229,1327,5,974841911
1229,563,5,974836247
1229,184,5,974842419
1229,84,4,974836066
1229,97,5,974836317
1229,1166,4,974836392
1229,40,4,974835891
1229,2143,2,974836632
1229,517,5,974841606
1229,192,4,974836632
1229,116,5,974836053
1229,587,4,974836447
1229,22,5,974837305
1229,467,5,974837305
1229,1041,4,974836392
1229,879,4,974837457
1229,967,4,974842026
1230,559,3,974920163
1230,184,4,974919530
1230,1115,4,974919511
1230,97,5,974920309
1230,40,4,974837561
1230,256,4,974837148
1230,2133,5,974837480
1230,861,3,974920449
1231,562,4,974836751
1231,184,5,974836776
1231,84,5,974837109
1231,256,5,974836153
1231,517,4,974835801
1231,1120,5,974837004
1231,116,5,974836841
1231,128,5,974836044
1231,462,5,974836239
1231,593,4,974836425
1232,33,3,974835384
1232,2133,5,974835489
1232,128,4,974834777
1232,592,2,974835123
1233,559,5,974834073
1233,517,4,974842756
1234,128,3,974833153
1234,2343,4,974833760
1234,283,1,974833464
1234,926,4,974833651
1235,1112,3,974833270
1235,97,4,974833001
1236,1118,5,974833089
1236,116,1,974832920
1237,338,5,974833565
1237,153,5,974832749
1237,1558,4,974833348
1238,97,2,974832838
1238,40,5,974832817
1238,256,3,974832871
1238,116,4,974832902
1238,123,4,974832871
1238,128,5,974832512
1238,10,5,974832854
1239,237,3,974842391
1239,587,2,974832333
1240,237,4,974860834
1240,2006,5,974860945
1240,184,5,974832520
1240,33,5,974833074
1240,2133,4,974832902
1240,517,4,974832340
1240,10,5,974833003
1240,1244,5,974832340
1240,1757,5,974833506
1240,1045,5,974833265
1240,1046,4,974832208
1240,542,1,974832902
1240,1200,5,974833443
1240,226,5,974833149
1240,246,5,974832495
1241,2470,5,974909448
1241,3131,3,974835579
1241,1605,5,975348458
1241,558,3,975642743
1241,2006,5,974835475
1241,21,5,975348133
1241,562,4,975349139
1241,184,3,975347288
1241,566,2,975347820
1241,567,3,974834211
1241,97,3,974833973
1241,1166,3,974835197
1241,2133,3,974834892
1241,2232,5,975349119
1241,1118,4,974834083
1241,1120,5,974834830
1241,1492,2,975642367
1241,1612,5,974833087
1241,116,5,974908203
1241,1240,5,975348424
1241,123,3,974833797
1241,396,4,974908551
1241,2866,3,975347948
1241,2694,3,974831487
1241,1537,1,975642119
1241,22,3,975642212
1241,1900,3,974909594
1241,593,2,974909448
1241,1615,5,975348272
1241,2611,5,975642119
1241,285,3,974909544
1241,29,5,975347268
1241,1496,4,975348967
1241,959,4,974909580
1241,623,3,975348272
1241,1620,1,975348318
1241,1253,5,975348753
1241,186,3,975642276
1241,629,5,975348694
1241,87,4,975642235
1241,411,4,975642119
1241,321,5,975348718
1241,1764,5,975348476
1241,1347,4,975642235
1241,802,5,974832561
1241,1908,4,974909391
1241,1258,4,974833940
1241,1766,2,974909937
1241,865,3,975642367
1242,237,4,974854247
1242,1113,3,979690125
1242,559,5,979689920
1242,2445,4,974854371
1242,872,2,978996566
1242,184,5,978996230
1242,84,2,994719642
1242,567,3,992299123
1242,97,5,974831794
1242,1166,5,980961165
1242,40,4,994719642
1242,517,4,974853869
1242,1492,3,994720016
1242,861,4,979690089
1242,116,4,994719623
1242,195,3,992299123
1242,396,4,994720182
1242,1244,4,974853823
1242,22,4,978996789
1242,600,5,979689972
1242,1186,4,994719822
1242,611,5,978996743
1242,960,4,974831592
1242,6,5,992298925
1242,1903,3,978996807
1242,625,4,994719904
1242,1253,4,984616776
1242,629,5,984616776
1242,630,3,978997025
1243,1232,4,975339549
1243,1019,3,975340187
1243,1709,3,975339778
1243,237,4,975340026
1243,1113,4,975340220
1243,2006,4,974830453
1243,240,3,975340093
1243,184,5,974831391
1243,84,3,975339549
1243,1165,2,974831763
1243,97,4,974831211
1243,573,2,974847735
1243,1333,1,975339778
1243,255,5,974831211
1243,1120,5,974847994
1243,110,5,974841743
1243,1492,4,974841627
1243,116,5,974831408
1243,195,3,974847599
1243,123,2,974847512
1243,126,2,974847850
1243,587,3,975340026
1243,1757,4,974831465
1243,22,5,974829746
1243,879,4,975340242
1243,296,4,975340336
1243,797,4,974830277
1243,2076,3,975340445
1243,186,4,975339925
1243,630,4,974847622
1243,321,5,974830148
1243,1257,3,975339728
1243,865,5,974830512
1243,333,3,974831804
1243,1061,5,974830560
1243,342,4,974831645
1243,9,3,974830299
1243,160,1,975340264
1243,1371,3,975340283
1243,1629,4,974830982
1243,675,3,975340472
1243,1138,3,975340445
1243,385,4,975340110
1243,1271,3,975340386
1244,77,4,974829656
1244,97,5,974829609
1245,218,4,974891525
1245,1232,4,974887797
1245,237,4,975928371
1245,558,3,974891936
1245,21,5,975927320
1245,2158,2,976728198
1245,240,4,975928642
1245,563,4,975071200
1245,1328,3,975930516
1245,184,5,975070817
1245,1115,2,974892296
1245,567,4,975071735
1245,33,4,975071030
1245,97,4,974829168
1245,1166,5,974891594
1245,40,4,975070921
1245,1333,3,974829428
1245,2358,2,976728394
1245,255,4,975928642
1245,1177,3,975927906
1245,1118,3,975930254
1245,192,4,974829226
1245,1120,5,974892233
1245,110,4,975927115
1245,839,4,976728661
1245,116,4,975070921
1245,195,4,974891671
1245,123,4,974891629
1245,126,2,974891910
1245,587,4,974891594
1245,128,4,975931194
1245,8,3,975927398
1245,10,5,975927749
1245,22,5,974892211
1245,467,5,974891629
1245,468,5,975634883
1245,1041,3,974891559
1245,596,3,975071200
1245,469,4,975927139
1245,879,4,975929572
1245,296,4,975929117
1245,207,3,975071200
1245,609,5,975927749
1245,611,3,976728750
1245,797,3,974892211
1245,864,4,975072159
1246,560,5,974829097
1246,1239,4,974829064
1247,562,5,974829457
1247,84,5,974829989
1247,40,2,974830161
1247,517,4,974829109
1247,1120,1,974830161
1247,116,4,974830079
1247,128,5,974829705
1248,97,5,974828599
1248,22,4,974828599
1249,184,5,974840728
1250,184,5,974991307
1250,875,1,974991307
1250,1135,4,974991473
1251,3131,3,980724315
1251,560,5,981131042
1251,184,4,981131622
1251,40,4,976476246
1251,839,4,981131367
1251,128,4,976475772
1251,1539,4,981131302
1251,2611,5,981132148
1251,794,5,981132031
1252,184,4,974824853
1252,40,4,974824961
1252,116,5,974824990
1252,1537,3,974824610
1252,285,3,974824961
1252,797,5,974824567
